id,date,wp1,wp2,wp3,wp4,wp5,wp6,wp7
6895,2012051619,0.079803499779,0.109135137728,-0.0035123853018,0.0142333709927,0.0797514157653,-0.0405303663052,-0.0537477402948
6896,2012051620,0.078664375342,0.0994774407236,-0.0034450213958,0.0127669884724,0.0819157566013,-0.0412727063176,-0.0530692643206
6897,2012051621,0.0775252509051,0.0898197437187,-0.0033776574898,0.011300605952,0.0840800974374,-0.04201504633,-0.0523907883463
6898,2012051622,0.0763861264681,0.0801620467139,-0.0033102935838,0.00983422343165,0.0862444382734,-0.0427573863423,-0.051712312372
6899,2012051623,0.0752470020312,0.0705043497091,-0.0032429296778,0.00836784091129,0.0884087791095,-0.0434997263547,-0.0510338363977
6900,2012051700,0.118388901688,0.105127676798,0.0411054583217,0.0511824824844,0.134854144039,3.89577263668e-05,-0.00607433632995
6901,2012051701,0.117249777251,0.095469979793,0.0411728222277,0.049716099964,0.137018484875,-0.000703382286009,-0.00539586035566
6902,2012051702,0.116110652814,0.0858122827881,0.0412401861337,0.0482497174437,0.139182825711,-0.00144572229838,-0.00471738438137
6903,2012051703,0.114971528377,0.0761545857833,0.0413075500397,0.0467833349233,0.141347166547,-0.00218806231076,-0.00403890840708
6904,2012051704,0.11383240394,0.0664968887785,0.0413749139457,0.045316952403,0.143511507383,-0.00293040232314,-0.0033604324328
6905,2012051705,0.112693279503,0.0568391917737,0.0414422778517,0.0438505698826,0.145675848219,-0.00367274233551,-0.00268195645851
6906,2012051706,0.111554155066,0.0471814947689,0.0415096417577,0.0423841873623,0.147840189055,-0.00441508234789,-0.00200348048422
6907,2012051707,0.110415030629,0.0375237977641,0.0415770056637,0.0409178048419,0.150004529891,-0.00515742236026,-0.00132500450993
6908,2012051708,0.109275906192,0.0278661007593,0.0416443695697,0.0394514223216,0.152168870727,-0.00589976237264,-0.000646528535645
6909,2012051709,0.108136781755,0.0182084037544,0.0417117334757,0.0379850398012,0.154333211563,-0.00664210238501,3.19474386425e-05
6910,2012051710,0.106997657318,0.00855070674963,0.0417790973817,0.0365186572808,0.156497552399,-0.00738444239739,0.00071042341293
6911,2012051711,0.105858532881,-0.00110699025519,0.0418464612877,0.0350522747605,0.158661893236,-0.00812678240977,0.00138889938722
6912,2012051712,0.104719408444,-0.01076468726,0.0419138251937,0.0335858922401,0.160826234072,-0.00886912242214,0.00206737536151
6913,2012051901,0.127413869583,0.00918531732782,0.0662385284328,0.0580456638534,0.178967075206,0.0168319999308,0.0291756707891
6914,2012051902,0.127967818675,0.0069948098689,0.0684227196252,0.06036492342,0.174967404293,0.020392610237,0.03414345417
6915,2012051903,0.128521767767,0.00480430240999,0.0706069108177,0.0626841829866,0.17096773338,0.0239532205432,0.0391112375509
6916,2012051904,0.129075716859,0.00261379495108,0.0727911020101,0.0650034425531,0.166968062467,0.0275138308494,0.0440790209318
6917,2012051905,0.129629665951,0.000423287492164,0.0749752932025,0.0673227021197,0.162968391555,0.0310744411556,0.0490468043126
6918,2012051906,0.130183615043,-0.00176721996675,0.0771594843949,0.0696419616863,0.158968720642,0.0346350514619,0.0540145876935
6919,2012051907,0.130737564135,-0.00395772742566,0.0793436755874,0.0719612212528,0.154969049729,0.0381956617681,0.0589823710744
6920,2012051908,0.131291513227,-0.00614823488457,0.0815278667798,0.0742804808194,0.150969378817,0.0417562720743,0.0639501544553
6921,2012051909,0.13184546232,-0.00833874234349,0.0837120579722,0.076599740386,0.146969707904,0.0453168823805,0.0689179378362
6922,2012051910,0.132399411412,-0.0105292498024,0.0858962491646,0.0789189999526,0.142970036991,0.0488774926867,0.0738857212171
6923,2012051911,0.132953360504,-0.0127197572613,0.088080440357,0.0812382595191,0.138970366079,0.0524381029929,0.0788535045979
6924,2012051912,0.133507309596,-0.0149102647202,0.0902646315495,0.0835575190857,0.134970695166,0.0559987132991,0.0838212879788
6925,2012051913,0.134061258688,-0.0171007721791,0.0924488227419,0.0858767786523,0.130971024253,0.0595593236053,0.0887890713597
6926,2012051914,0.13461520778,-0.0192912796381,0.0946330139343,0.0881960382188,0.12697135334,0.0631199339116,0.0937568547406
6927,2012051915,0.135169156872,-0.021481787097,0.0968172051267,0.0905152977854,0.122971682428,0.0666805442178,0.0987246381215
6928,2012051916,0.135723105964,-0.0236722945559,0.0990013963192,0.092834557352,0.118972011515,0.070241154524,0.103692421502
6929,2012051917,0.136277055056,-0.0258628020148,0.101185587512,0.0951538169185,0.114972340602,0.0738017648302,0.108660204883
6930,2012051918,0.136831004148,-0.0280533094737,0.103369778704,0.0974730764851,0.11097266969,0.0773623751364,0.113627988264
6931,2012051919,0.13738495324,-0.0302438169326,0.105553969896,0.0997923360517,0.106972998777,0.0809229854426,0.118595771645
6932,2012051920,0.137938902332,-0.0324343243915,0.107738161089,0.102111595618,0.102973327864,0.0844835957488,0.123563555026
6933,2012051921,0.138492851424,-0.0346248318504,0.109922352281,0.104430855185,0.0989736569515,0.088044206055,0.128531338407
6934,2012051922,0.139046800516,-0.0368153393094,0.112106543474,0.106750114751,0.0949739860388,0.0916048163612,0.133499121788
6935,2012051923,0.139600749608,-0.0390058467683,0.114290734666,0.109069374318,0.0909743151261,0.0951654266675,0.138466905169
6936,2012052000,0.184435722794,0.00308466986628,0.160755949952,0.155669657978,0.131255668307,0.143007061067,0.187715712643
6937,2012052001,0.184989671886,0.000894162407367,0.162940141144,0.157988917545,0.127255997394,0.146567671373,0.192683496024
6938,2012052002,0.185543620978,-0.00129634505155,0.165124332337,0.160308177111,0.123256326481,0.15012828168,0.197651279405
6939,2012052003,0.18609757007,-0.00348685251046,0.167308523529,0.162627436678,0.119256655569,0.153688891986,0.202619062786
6940,2012052004,0.186651519162,-0.00567735996937,0.169492714722,0.164946696244,0.115256984656,0.157249502292,0.207586846166
6941,2012052005,0.187205468254,-0.00786786742829,0.171676905914,0.167265955811,0.111257313743,0.160810112598,0.212554629547
6942,2012052006,0.187759417346,-0.0100583748872,0.173861097107,0.169585215377,0.107257642831,0.164370722904,0.217522412928
6943,2012052007,0.188313366438,-0.0122488823461,0.176045288299,0.171904474944,0.103257971918,0.167931333211,0.222490196309
6944,2012052008,0.18886731553,-0.014439389805,0.178229479491,0.174223734511,0.0992583010052,0.171491943517,0.22745797969
6945,2012052009,0.189421264622,-0.0166298972639,0.180413670684,0.176542994077,0.0952586300925,0.175052553823,0.232425763071
6946,2012052010,0.189975213714,-0.0188204047228,0.182597861876,0.178862253644,0.0912589591797,0.178613164129,0.237393546452
6947,2012052011,0.190529162806,-0.0210109121818,0.184782053069,0.18118151321,0.087259288267,0.182173774435,0.242361329833
6948,2012052012,0.191083111898,-0.0232014196407,0.186966244261,0.183500772777,0.0832596173543,0.185734384742,0.247329113213
6949,2012052013,0.19163706099,-0.0253919270996,0.189150435453,0.185820032343,0.0792599464416,0.189294995048,0.252296896594
6950,2012052014,0.192191010082,-0.0275824345585,0.191334626646,0.18813929191,0.0752602755289,0.192855605354,0.257264679975
6951,2012052015,0.192744959175,-0.0297729420174,0.193518817838,0.190458551477,0.0712606046162,0.19641621566,0.262232463356
6952,2012052016,0.193298908267,-0.0319634494763,0.195703009031,0.192777811043,0.0672609337035,0.199976825967,0.267200246737
6953,2012052017,0.193852857359,-0.0341539569352,0.197887200223,0.19509707061,0.0632612627908,0.203537436273,0.272168030118
6954,2012052018,0.194406806451,-0.0363444643942,0.200071391416,0.197416330176,0.0592615918781,0.207098046579,0.277135813499
6955,2012052019,0.194960755543,-0.0385349718531,0.202255582608,0.199735589743,0.0552619209654,0.210658656885,0.28210359688
6956,2012052020,0.195514704635,-0.040725479312,0.2044397738,0.202054849309,0.0512622500527,0.214219267191,0.287071380261
6957,2012052021,0.196068653727,-0.0429159867709,0.206623964993,0.204374108876,0.04726257914,0.217779877498,0.292039163641
6958,2012052022,0.196622602819,-0.0451064942298,0.208808156185,0.206693368443,0.0432629082273,0.221340487804,0.297006947022
6959,2012052023,0.197176551911,-0.0472970016887,0.210992347378,0.209012628009,0.0392632373146,0.22490109811,0.301974730403
6960,2012052100,0.242011525096,-0.00520648505417,0.257457562664,0.255612911669,0.0795445904953,0.27274273251,0.351223537878
6961,2012052213,0.217509420974,-0.0166732088219,0.232263884254,0.232023879223,0.0607947062376,0.248794473326,0.326080976244
6962,2012052214,0.215147828898,-0.00599942054296,0.229210717892,0.230575358824,0.0641853340265,0.246986726188,0.323078926658
6963,2012052215,0.212786236822,0.00467436773601,0.226157551529,0.229126838425,0.0675759618155,0.245178979051,0.320076877072
6964,2012052216,0.210424644746,0.015348156015,0.223104385167,0.227678318026,0.0709665896045,0.243371231914,0.317074827486
6965,2012052217,0.20806305267,0.026021944294,0.220051218804,0.226229797627,0.0743572173935,0.241563484776,0.314072777899
6966,2012052218,0.205701460594,0.0366957325729,0.216998052442,0.224781277228,0.0777478451824,0.239755737639,0.311070728313
6967,2012052219,0.203339868518,0.0473695208519,0.213944886079,0.223332756829,0.0811384729714,0.237947990502,0.308068678727
6968,2012052220,0.200978276442,0.0580433091309,0.210891719717,0.22188423643,0.0845291007604,0.236140243364,0.30506662914
6969,2012052221,0.198616684366,0.0687170974098,0.207838553354,0.220435716031,0.0879197285494,0.234332496227,0.302064579554
6970,2012052222,0.19625509229,0.0793908856888,0.204785386991,0.218987195632,0.0913103563383,0.23252474909,0.299062529968
6971,2012052223,0.193893500214,0.0900646739678,0.201732220629,0.217538675233,0.0947009841273,0.230717001952,0.296060480381
6972,2012052300,0.235812932231,0.14501948634,0.24296007836,0.260371178927,0.14237263601,0.273190278908,0.337339454889
6973,2012052301,0.233451340155,0.155693274619,0.239906911997,0.258922658528,0.145763263799,0.271382531771,0.334337405302
6974,2012052302,0.231089748079,0.166367062898,0.236853745635,0.257474138129,0.149153891588,0.269574784634,0.331335355716
6975,2012052303,0.228728156003,0.177040851177,0.233800579272,0.25602561773,0.152544519377,0.267767037496,0.32833330613
6976,2012052304,0.226366563927,0.187714639456,0.23074741291,0.254577097331,0.155935147166,0.265959290359,0.325331256543
6977,2012052305,0.224004971851,0.198388427735,0.227694246547,0.253128576932,0.159325774955,0.264151543222,0.322329206957
6978,2012052306,0.221643379775,0.209062216014,0.224641080185,0.251680056533,0.162716402744,0.262343796084,0.319327157371
6979,2012052307,0.219281787699,0.219736004293,0.221587913822,0.250231536134,0.166107030533,0.260536048947,0.316325107784
6980,2012052308,0.216920195623,0.230409792572,0.21853474746,0.248783015735,0.169497658322,0.25872830181,0.313323058198
6981,2012052309,0.214558603547,0.241083580851,0.215481581097,0.247334495336,0.172888286111,0.256920554672,0.310321008612
6982,2012052310,0.212197011471,0.25175736913,0.212428414734,0.245885974937,0.176278913899,0.255112807535,0.307318959025
6983,2012052311,0.209835419395,0.262431157409,0.209375248372,0.244437454538,0.179669541688,0.253305060398,0.304316909439
6984,2012052312,0.207473827319,0.273104945688,0.206322082009,0.242988934139,0.183060169477,0.25149731326,0.301314859853
6985,2012052313,0.205112235243,0.283778733967,0.203268915647,0.24154041374,0.186450797266,0.249689566123,0.298312810266
6986,2012052314,0.202750643167,0.294452522246,0.200215749284,0.240091893341,0.189841425055,0.247881818986,0.29531076068
6987,2012052315,0.200389051092,0.305126310525,0.197162582922,0.238643372941,0.193232052844,0.246074071848,0.292308711094
6988,2012052316,0.198027459016,0.315800098804,0.194109416559,0.237194852542,0.196622680633,0.244266324711,0.289306661508
6989,2012052317,0.19566586694,0.326473887083,0.191056250197,0.235746332143,0.200013308422,0.242458577574,0.286304611921
6990,2012052318,0.193304274864,0.337147675362,0.188003083834,0.234297811744,0.203403936211,0.240650830436,0.283302562335
6991,2012052319,0.190942682788,0.347821463641,0.184949917472,0.232849291345,0.206794564,0.238843083299,0.280300512749
6992,2012052320,0.188581090712,0.35849525192,0.181896751109,0.231400770946,0.210185191789,0.237035336162,0.277298463162
6993,2012052321,0.186219498636,0.369169040199,0.178843584747,0.229952250547,0.213575819578,0.235227589024,0.274296413576
6994,2012052322,0.18385790656,0.379842828478,0.175790418384,0.228503730148,0.216966447367,0.233419841887,0.27129436399
6995,2012052323,0.181496314484,0.390516616757,0.172737252022,0.227055209749,0.220357075156,0.23161209475,0.268292314403
6996,2012052400,0.223415746501,0.445471429129,0.213965109752,0.269887713443,0.268028727039,0.274085371706,0.309571288911
6997,2012052401,0.221054154425,0.456145217408,0.21091194339,0.268439193044,0.271419354828,0.272277624568,0.306569239324
6998,2012052402,0.218692562349,0.466819005687,0.207858777027,0.266990672645,0.274809982617,0.270469877431,0.303567189738
6999,2012052403,0.216330970273,0.477492793966,0.204805610665,0.265542152246,0.278200610406,0.268662130294,0.300565140152
7000,2012052404,0.213969378197,0.488166582245,0.201752444302,0.264093631847,0.281591238194,0.266854383156,0.297563090565
7001,2012052405,0.211607786121,0.498840370524,0.19869927794,0.262645111448,0.284981865983,0.265046636019,0.294561040979
7002,2012052406,0.209246194045,0.509514158803,0.195646111577,0.261196591049,0.288372493772,0.263238888882,0.291558991393
7003,2012052407,0.206884601969,0.520187947082,0.192592945215,0.25974807065,0.291763121561,0.261431141744,0.288556941806
7004,2012052408,0.204523009893,0.530861735361,0.189539778852,0.258299550251,0.29515374935,0.259623394607,0.28555489222
7005,2012052409,0.202161417817,0.54153552364,0.18648661249,0.256851029852,0.298544377139,0.25781564747,0.282552842634
7006,2012052410,0.199799825741,0.552209311919,0.183433446127,0.255402509453,0.301935004928,0.256007900332,0.279550793047
7007,2012052411,0.197438233665,0.562883100198,0.180380279765,0.253953989054,0.305325632717,0.254200153195,0.276548743461
7008,2012052412,0.195076641589,0.573556888477,0.177327113402,0.252505468655,0.308716260506,0.252392406058,0.273546693875
7009,2012052601,0.215226373106,0.588903633376,0.201755514832,0.265566772773,0.32617012817,0.273208371129,0.296155581869
7010,2012052602,0.213235592577,0.582109866229,0.204043404216,0.256487564845,0.321483483788,0.271883824154,0.296623957816
7011,2012052603,0.211244812047,0.575316099082,0.206331293599,0.247408356917,0.316796839405,0.270559277179,0.297092333764
7012,2012052604,0.209254031517,0.568522331934,0.208619182983,0.238329148988,0.312110195022,0.269234730204,0.297560709711
7013,2012052605,0.207263250988,0.561728564787,0.210907072367,0.22924994106,0.307423550639,0.267910183228,0.298029085659
7014,2012052606,0.205272470458,0.55493479764,0.21319496175,0.220170733132,0.302736906257,0.266585636253,0.298497461606
7015,2012052607,0.203281689928,0.548141030493,0.215482851134,0.211091525204,0.298050261874,0.265261089278,0.298965837554
7016,2012052608,0.201290909399,0.541347263346,0.217770740517,0.202012317275,0.293363617491,0.263936542303,0.299434213501
7017,2012052609,0.199300128869,0.534553496198,0.220058629901,0.192933109347,0.288676973108,0.262611995328,0.299902589448
7018,2012052610,0.197309348339,0.527759729051,0.222346519284,0.183853901419,0.283990328726,0.261287448352,0.300370965396
7019,2012052611,0.19531856781,0.520965961904,0.224634408668,0.174774693491,0.279303684343,0.259962901377,0.300839341343
7020,2012052612,0.19332778728,0.514172194757,0.226922298052,0.165695485562,0.27461703996,0.258638354402,0.301307717291
7021,2012052613,0.19133700675,0.50737842761,0.229210187435,0.156616277634,0.269930395577,0.257313807427,0.301776093238
7022,2012052614,0.18934622622,0.500584660462,0.231498076819,0.147537069706,0.265243751195,0.255989260452,0.302244469186
7023,2012052615,0.187355445691,0.493790893315,0.233785966202,0.138457861777,0.260557106812,0.254664713476,0.302712845133
7024,2012052616,0.185364665161,0.486997126168,0.236073855586,0.129378653849,0.255870462429,0.253340166501,0.303181221081
7025,2012052617,0.183373884631,0.480203359021,0.238361744969,0.120299445921,0.251183818046,0.252015619526,0.303649597028
7026,2012052618,0.181383104102,0.473409591873,0.240649634353,0.111220237993,0.246497173664,0.250691072551,0.304117972975
7027,2012052619,0.179392323572,0.466615824726,0.242937523737,0.102141030064,0.241810529281,0.249366525576,0.304586348923
7028,2012052620,0.177401543042,0.459822057579,0.24522541312,0.0930618221361,0.237123884898,0.2480419786,0.30505472487
7029,2012052621,0.175410762513,0.453028290432,0.247513302504,0.0839826142078,0.232437240515,0.246717431625,0.305523100818
7030,2012052622,0.173419981983,0.446234523285,0.249801191887,0.0749034062795,0.227750596133,0.24539288465,0.305991476765
7031,2012052623,0.171429201453,0.439440756137,0.252089081271,0.0658241983513,0.22306395175,0.244068337675,0.306459852713
7032,2012052700,0.213719445017,0.476928013084,0.298657994748,0.101026014516,0.262658331461,0.287024814793,0.351209252754
7033,2012052701,0.211728664488,0.470134245936,0.300945884132,0.0919468065882,0.257971687078,0.285700267818,0.351677628701
7034,2012052702,0.209737883958,0.463340478789,0.303233773515,0.0828675986599,0.253285042695,0.284375720842,0.352146004648
7035,2012052703,0.207747103428,0.456546711642,0.305521662899,0.0737883907316,0.248598398312,0.283051173867,0.352614380596
7036,2012052704,0.205756322899,0.449752944495,0.307809552282,0.0647091828034,0.24391175393,0.281726626892,0.353082756543
7037,2012052705,0.203765542369,0.442959177348,0.310097441666,0.0556299748751,0.239225109547,0.280402079917,0.353551132491
7038,2012052706,0.201774761839,0.4361654102,0.312385331049,0.0465507669468,0.234538465164,0.279077532942,0.354019508438
7039,2012052707,0.19978398131,0.429371643053,0.314673220433,0.0374715590185,0.229851820781,0.277752985966,0.354487884386
7040,2012052708,0.19779320078,0.422577875906,0.316961109817,0.0283923510903,0.225165176399,0.276428438991,0.354956260333
7041,2012052709,0.19580242025,0.415784108759,0.3192489992,0.019313143162,0.220478532016,0.275103892016,0.355424636281
7042,2012052710,0.19381163972,0.408990341612,0.321536888584,0.0102339352337,0.215791887633,0.273779345041,0.355893012228
7043,2012052711,0.191820859191,0.402196574464,0.323824777967,0.00115472730543,0.21110524325,0.272454798066,0.356361388175
7044,2012052712,0.189830078661,0.395402807317,0.326112667351,-0.00792448062285,0.206418598868,0.27113025109,0.356829764123
7045,2012052713,0.187839298131,0.38860904017,0.328400556734,-0.0170036885511,0.201731954485,0.269805704115,0.35729814007
7046,2012052714,0.185848517602,0.381815273023,0.330688446118,-0.0260828964794,0.197045310102,0.26848115714,0.357766516018
7047,2012052715,0.183857737072,0.375021505875,0.332976335502,-0.0351621044077,0.192358665719,0.267156610165,0.358234891965
7048,2012052716,0.181866956542,0.368227738728,0.335264224885,-0.0442413123359,0.187672021337,0.265832063189,0.358703267913
7049,2012052717,0.179876176013,0.361433971581,0.337552114269,-0.0533205202642,0.182985376954,0.264507516214,0.35917164386
7050,2012052718,0.177885395483,0.354640204434,0.339840003652,-0.0623997281925,0.178298732571,0.263182969239,0.359640019808
7051,2012052719,0.175894614953,0.347846437287,0.342127893036,-0.0714789361208,0.173612088188,0.261858422264,0.360108395755
7052,2012052720,0.173903834424,0.341052670139,0.344415782419,-0.080558144049,0.168925443806,0.260533875289,0.360576771702
7053,2012052721,0.171913053894,0.334258902992,0.346703671803,-0.0896373519773,0.164238799423,0.259209328313,0.36104514765
7054,2012052722,0.169922273364,0.327465135845,0.348991561187,-0.0987165599056,0.15955215504,0.257884781338,0.361513523597
7055,2012052723,0.167931492835,0.320671368698,0.35127945057,-0.107795767834,0.154865510658,0.256560234363,0.361981899545
7056,2012052800,0.210221736399,0.358158625644,0.397848364047,-0.0725939516687,0.194459890368,0.299516711481,0.406731299586
7057,2012052913,0.186261968204,0.328659071287,0.370551887807,-0.0919324027468,0.170181207379,0.271455600529,0.375969227022
7058,2012052914,0.184442712055,0.321300028976,0.365395923613,-0.0891303417782,0.168043036436,0.265535001624,0.367347666505
7059,2012052915,0.182623455907,0.313940986665,0.36023995942,-0.0863282808097,0.165904865493,0.259614402719,0.358726105987
7060,2012052916,0.180804199759,0.306581944355,0.355083995226,-0.0835262198411,0.16376669455,0.253693803814,0.35010454547
7061,2012052917,0.178984943611,0.299222902044,0.349928031032,-0.0807241588725,0.161628523607,0.247773204909,0.341482984953
7062,2012052918,0.177165687463,0.291863859734,0.344772066839,-0.0779220979039,0.159490352664,0.241852606004,0.332861424436
7063,2012052919,0.175346431314,0.284504817423,0.339616102645,-0.0751200369353,0.157352181721,0.235932007099,0.324239863919
7064,2012052920,0.173527175166,0.277145775112,0.334460138451,-0.0723179759667,0.155214010778,0.230011408194,0.315618303402
7065,2012052921,0.171707919018,0.269786732802,0.329304174258,-0.0695159149982,0.153075839836,0.224090809289,0.306996742885
7066,2012052922,0.16988866287,0.262427690491,0.324148210064,-0.0667138540296,0.150937668893,0.218170210384,0.298375182368
7067,2012052923,0.168069406722,0.25506864818,0.31899224587,-0.063911793061,0.14879949795,0.212249611478,0.28975362185
7068,2012053000,0.210531174667,0.291990629963,0.35811730577,-0.0168287079989,0.1909423511,0.250610036667,0.325413085427
7069,2012053001,0.208711918519,0.284631587653,0.352961341577,-0.0140266470304,0.188804180158,0.244689437762,0.31679152491
7070,2012053002,0.206892662371,0.277272545342,0.347805377383,-0.0112245860618,0.186666009215,0.238768838857,0.308169964392
7071,2012053003,0.205073406222,0.269913503031,0.342649413189,-0.00842252509319,0.184527838272,0.232848239951,0.299548403875
7072,2012053004,0.203254150074,0.262554460721,0.337493448996,-0.00562046412461,0.182389667329,0.226927641046,0.290926843358
7073,2012053005,0.201434893926,0.25519541841,0.332337484802,-0.00281840315603,0.180251496386,0.221007042141,0.282305282841
7074,2012053006,0.199615637778,0.2478363761,0.327181520608,-1.63421874415e-05,0.178113325443,0.215086443236,0.273683722324
7075,2012053007,0.19779638163,0.240477333789,0.322025556415,0.00278571878114,0.1759751545,0.209165844331,0.265062161807
7076,2012053008,0.195977125481,0.233118291478,0.316869592221,0.00558777974973,0.173836983557,0.203245245426,0.25644060129
7077,2012053009,0.194157869333,0.225759249168,0.311713628027,0.00838984071831,0.171698812615,0.197324646521,0.247819040772
7078,2012053010,0.192338613185,0.218400206857,0.306557663834,0.0111919016869,0.169560641672,0.191404047616,0.239197480255
7079,2012053011,0.190519357037,0.211041164546,0.30140169964,0.0139939626555,0.167422470729,0.185483448711,0.230575919738
7080,2012053012,0.188700100889,0.203682122236,0.296245735447,0.0167960236241,0.165284299786,0.179562849806,0.221954359221
7081,2012053013,0.18688084474,0.196323079925,0.291089771253,0.0195980845926,0.163146128843,0.1736422509,0.213332798704
7082,2012053014,0.185061588592,0.188964037615,0.285933807059,0.0224001455612,0.1610079579,0.167721651995,0.204711238187
7083,2012053015,0.183242332444,0.181604995304,0.280777842866,0.0252022065298,0.158869786957,0.16180105309,0.19608967767
7084,2012053016,0.181423076296,0.174245952993,0.275621878672,0.0280042674984,0.156731616014,0.155880454185,0.187468117152
7085,2012053017,0.179603820148,0.166886910683,0.270465914478,0.030806328467,0.154593445072,0.14995985528,0.178846556635
7086,2012053018,0.177784563999,0.159527868372,0.265309950285,0.0336083894356,0.152455274129,0.144039256375,0.170224996118
7087,2012053019,0.175965307851,0.152168826061,0.260153986091,0.0364104504041,0.150317103186,0.13811865747,0.161603435601
7088,2012053020,0.174146051703,0.144809783751,0.254998021897,0.0392125113727,0.148178932243,0.132198058565,0.152981875084
7089,2012053021,0.172326795555,0.13745074144,0.249842057704,0.0420145723413,0.1460407613,0.12627745966,0.144360314567
7090,2012053022,0.170507539407,0.13009169913,0.24468609351,0.0448166333099,0.143902590357,0.120356860755,0.13573875405
7091,2012053023,0.168688283259,0.122732656819,0.239530129317,0.0476186942785,0.141764419414,0.114436261849,0.127117193532
7092,2012053100,0.211150051204,0.159654638602,0.278655189216,0.0947017793405,0.183907272565,0.152796687038,0.162776657109
7093,2012053101,0.209330795056,0.152295596291,0.273499225023,0.0975038403091,0.181769101622,0.146876088133,0.154155096592
7094,2012053102,0.207511538907,0.144936553981,0.268343260829,0.100305901278,0.179630930679,0.140955489228,0.145533536075
7095,2012053103,0.205692282759,0.13757751167,0.263187296635,0.103107962246,0.177492759736,0.135034890322,0.136911975557
7096,2012053104,0.203873026611,0.130218469359,0.258031332442,0.105910023215,0.175354588793,0.129114291417,0.12829041504
7097,2012053105,0.202053770463,0.122859427049,0.252875368248,0.108712084183,0.17321641785,0.123193692512,0.119668854523
7098,2012053106,0.200234514315,0.115500384738,0.247719404054,0.111514145152,0.171078246908,0.117273093607,0.111047294006
7099,2012053107,0.198415258166,0.108141342427,0.242563439861,0.114316206121,0.168940075965,0.111352494702,0.102425733489
7100,2012053108,0.196596002018,0.100782300117,0.237407475667,0.117118267089,0.166801905022,0.105431895797,0.0938041729717
7101,2012053109,0.19477674587,0.0934232578061,0.232251511474,0.119920328058,0.164663734079,0.0995112968919,0.0851826124545
7102,2012053110,0.192957489722,0.0860642154955,0.22709554728,0.122722389026,0.162525563136,0.0935906979868,0.0765610519374
7103,2012053111,0.191138233574,0.0787051731849,0.221939583086,0.125524449995,0.160387392193,0.0876700990817,0.0679394914202
7104,2012053112,0.189318977425,0.0713461308743,0.216783618893,0.128326510964,0.15824922125,0.0817495001766,0.0593179309031
7105,2012060201,0.2059301922,0.0903508421766,0.233934967292,0.146241029176,0.166460841789,0.0998371209972,0.0783345714177
7106,2012060202,0.205225308508,0.0920394550111,0.233770217223,0.14683944892,0.15735636386,0.10060864335,0.0800351134644
7107,2012060203,0.204520424815,0.0937280678456,0.233605467154,0.147437868664,0.148251885931,0.101380165703,0.0817356555112
7108,2012060204,0.203815541122,0.0954166806802,0.233440717085,0.148036288408,0.139147408001,0.102151688056,0.083436197558
7109,2012060205,0.203110657429,0.0971052935147,0.233275967016,0.148634708153,0.130042930072,0.102923210409,0.0851367396047
7110,2012060206,0.202405773736,0.0987939063492,0.233111216947,0.149233127897,0.120938452143,0.103694732762,0.0868372816515
7111,2012060207,0.201700890043,0.100482519184,0.232946466878,0.149831547641,0.111833974214,0.104466255115,0.0885378236983
7112,2012060208,0.200996006351,0.102171132018,0.232781716809,0.150429967385,0.102729496285,0.105237777467,0.0902383657451
7113,2012060209,0.200291122658,0.103859744853,0.23261696674,0.15102838713,0.0936250183556,0.10600929982,0.0919389077918
7114,2012060210,0.199586238965,0.105548357687,0.232452216671,0.151626806874,0.0845205404264,0.106780822173,0.0936394498386
7115,2012060211,0.198881355272,0.107236970522,0.232287466602,0.152225226618,0.0754160624972,0.107552344526,0.0953399918854
7116,2012060212,0.198176471579,0.108925583356,0.232122716533,0.152823646362,0.066311584568,0.108323866879,0.0970405339321
7117,2012060213,0.197471587887,0.110614196191,0.231957966464,0.153422066107,0.0572071066389,0.109095389232,0.0987410759789
7118,2012060214,0.196766704194,0.112302809025,0.231793216396,0.154020485851,0.0481026287097,0.109866911585,0.100441618026
7119,2012060215,0.196061820501,0.11399142186,0.231628466327,0.154618905595,0.0389981507805,0.110638433938,0.102142160072
7120,2012060216,0.195356936808,0.115680034694,0.231463716258,0.155217325339,0.0298936728514,0.11140995629,0.103842702119
7121,2012060217,0.194652053115,0.117368647529,0.231298966189,0.155815745084,0.0207891949222,0.112181478643,0.105543244166
7122,2012060218,0.193947169422,0.119057260363,0.23113421612,0.156414164828,0.011684716993,0.112953000996,0.107243786213
7123,2012060219,0.19324228573,0.120745873198,0.230969466051,0.157012584572,0.00258023906387,0.113724523349,0.10894432826
7124,2012060220,0.192537402037,0.122434486033,0.230804715982,0.157611004316,-0.0065242388653,0.114496045702,0.110644870306
7125,2012060221,0.191832518344,0.124123098867,0.230639965913,0.158209424061,-0.0156287167945,0.115267568055,0.112345412353
7126,2012060222,0.191127634651,0.125811711702,0.230475215844,0.158807843805,-0.0247331947236,0.116039090408,0.1140459544
7127,2012060223,0.190422750958,0.127500324536,0.230310465775,0.159406263549,-0.0338376726528,0.116810612761,0.115746496447
7128,2012060300,0.233998891359,0.173469961464,0.2744267398,0.204285707387,0.00133887351149,0.161863159207,0.161728062587
7129,2012060301,0.233294007666,0.175158574299,0.274261989731,0.204884127131,-0.00776560441768,0.16263468156,0.163428604634
7130,2012060302,0.232589123973,0.176847187133,0.274097239662,0.205482546875,-0.0168700823468,0.163406203913,0.16512914668
