id,date,wp1,wp2,wp3,wp4,wp5,wp6,wp7
5793,2012022609,0.16155679769,0.51476511599,0.168119465978,0.0893829403394,0.102161019415,0.109937482934,0.214841095502
5794,2012022610,0.136733235308,0.511293265346,0.147504368671,0.088768759819,0.0940636614245,0.102875989726,0.198618413167
5795,2012022611,0.118318465051,0.507370769971,0.130350935785,0.0883970233223,0.0971281309159,0.0979908207643,0.181806577771
5796,2012022612,0.106062714237,0.502959473248,0.117143941451,0.0881626853075,0.0881321688566,0.0946839999393,0.165327704019
5797,2012022613,0.0984827450704,0.498023997469,0.107573510997,0.0880047097155,0.0253166521253,0.0924782498956,0.150044649745
5798,2012022614,0.093999903596,0.492533753895,0.100939216407,0.0878876591495,0.051089583148,0.0910211299074,0.136585754445
5799,2012022615,0.0914108152894,0.486465236844,0.0964800785763,0.0877908522928,0.0418843281281,0.0900644668032,0.125265041453
5800,2012022616,0.0899257096769,0.479804493749,0.0935440586046,0.0877020565173,-0.0522457705841,0.0894386495117,0.116105510772
5801,2012022617,0.0890642286129,0.472549600682,0.0916360631817,0.0876138424449,0.110644300572,0.0890299409767,0.108924932785
5802,2012022618,0.0885451509081,0.464712911338,0.090405457899,0.0875214830128,0.108285659094,0.0887629932671,0.103433946241
5803,2012022619,0.0882062364922,0.456322799877,0.0896141263465,0.0874217427095,0.0893588636378,0.0885882767019,0.0993143090049
5804,2012022620,0.0879533652209,0.447424599978,0.0891044546678,0.087312177726,0.0621203920503,0.0884733930303,0.0962675457052
5805,2012022621,0.0877301788181,0.43808046881,0.0887737080757,0.0871907284437,-0.0613657570656,0.0883972140009,0.0940380569668
5806,2012022622,0.0875004264058,0.428367984541,0.0885554884248,0.0870554786695,0.0105416845176,0.0883459843118,0.0924192475379
5807,2012022623,0.0872377251892,0.41837741764,0.0884070159218,0.0869045095734,0.257545479529,0.0883107545618,0.0912504495335
5808,2012022700,0.269152158341,0.538052487474,0.2912502389,0.121508533121,0.488532209855,0.278303822382,0.3250374546
5809,2012022813,0.091616427285,0.53461231269,0.120737857973,0.0881613518859,-0.0199057986317,0.0980677913777,0.234807485765
5810,2012022814,0.0902641881352,0.530367167763,0.114626541404,0.088111703169,-0.105486376557,0.0961594216519,0.223050521122
5811,2012022815,0.0893534971856,0.52124111133,0.109518485076,0.0880614715345,-0.157770952199,0.0946114268705,0.209988436128
5812,2012022816,0.0887153091482,0.502804553671,0.105303036094,0.0880093770145,-0.163491277309,0.0933602482845,0.196019414344
5813,2012022817,0.0882358223543,0.469797100518,0.101860621777,0.0879542129404,-0.1693850514,0.0923518944904,0.181678220933
5814,2012022818,0.0878370955098,0.421535449267,0.0990735360394,0.0878948072922,-0.16758039566,0.0915411249044,0.167559945768
5815,2012022819,0.0874634258073,0.367417131473,0.0968326678783,0.0878299887212,-0.148765435816,0.090890433879,0.154224196267
5816,2012022820,0.0870719427233,0.318847722971,0.0950410109702,0.0877585559476,-0.0738191522471,0.0903689872909,0.142110945012
5817,2012022821,0.0866260615925,0.275574719076,0.0936148934733,0.0876792494478,-0.032079213198,0.0899516021673,0.131493060177
5818,2012022822,0.0860907725454,0.229017251677,0.0924837523364,0.0875907245204,-0.0227099793361,0.0896178175684,0.122472614957
5819,2012022823,0.0854290442532,0.178436189095,0.0915890836329,0.0874915249535,-0.0167989602159,0.0893510773411,0.115010728054
5820,2012022900,0.278603647823,0.537028383554,0.440813590832,0.252821242793,0.356976044978,0.335829282222,0.49724769664
5821,2012022901,0.270960153273,0.535729873618,0.434588359469,0.246016483712,0.327573622797,0.332361795355,0.491895345173
5822,2012022902,0.260862381338,0.532832796471,0.428237495914,0.238265075683,0.299411895738,0.329045677806,0.486012582816
5823,2012022903,0.247514899559,0.526499107798,0.421789083577,0.229583173157,0.272543796159,0.325872505771,0.479591111136
5824,2012022904,0.230481762245,0.513245768568,0.415272271935,0.220043557806,0.245175790464,0.322831462876,0.472633858859
5825,2012022905,0.21008567779,0.487879072654,0.408716452117,0.209781487348,0.216370121174,0.319909121077,0.465156837182
5826,2012022906,0.187648579694,0.446606151452,0.402150334901,0.198992485102,0.18710209256,0.317089139869,0.45719052592
5827,2012022907,0.165245186034,0.39401081119,0.395600948576,0.187920485722,0.159868430487,0.314351868754,0.448780547755
5828,2012022908,0.144966461927,0.342818587556,0.389092573076,0.176837109777,0.137130014448,0.31167383903,0.439987411281
5829,2012022909,0.128176221066,0.299772695659,0.382645623289,0.166015462164,0.119990695259,0.309027134073,0.430885166639
5830,2012022910,0.115252080182,0.258780251971,0.376275488961,0.155703632989,0.108094071155,0.306378633794,0.421558917939
5831,2012022911,0.105820075053,0.21163018109,0.369991331936,0.146103179675,0.100316345924,0.303689140846,0.412101261798
5832,2012022912,0.0991571721714,0.162804813412,0.363794835324,0.137356236311,0.0954345641071,0.300912416222,0.402607849607
5833,2012022913,0.0945002031241,0.125812694535,0.357678895679,0.129542309919,0.0924521474373,0.297994183772,0.393172376164
5834,2012022914,0.0911969064754,0.104988556301,0.351626251848,0.122683391545,0.0906631135743,0.294871211032,0.383881354841
5835,2012022915,0.0887437807972,0.0952668063707,0.345608057285,0.116754544361,0.0896043596251,0.291470641515,0.374809034728
5836,2012022916,0.0867694108964,0.0911304636737,0.339582432503,0.111696833493,0.0889852081582,0.287709843098,0.366012748085
5837,2012022917,0.0850010578887,0.0894398827426,0.333493088752,0.107430031176,0.0886278550327,0.283497144157,0.357528862272
5838,2012022918,0.0832319209788,0.0887596688124,0.327268201719,0.103863476639,0.0884251962319,0.278733938137,0.34936937699
5839,2012022919,0.0812947557662,0.0884870383732,0.320819842958,0.100904386038,0.0883133186641,0.273318713254,0.341519089999
5840,2012022920,0.0790424693473,0.0883770728659,0.314044448059,0.0984635796974,0.0882543149042,0.267153546248,0.333933189742
5841,2012022921,0.0763347719703,0.0883314076724,0.306824999961,0.0964589787355,0.0882258019156,0.260153401017,0.326535159088
5842,2012022922,0.0730299411817,0.0883105442179,0.299035787035,0.0948173745181,0.088214615592,0.252258101864,0.319215029412
5843,2012022923,0.0689812573751,0.0882983850622,0.290550663533,0.0934749714101,0.0882130476278,0.243446056162,0.311828325478
5844,2012030100,0.320406058623,0.173497806621,0.537946369967,0.507875766826,0.265629157217,0.537535210889,0.537946637619
5845,2012030101,0.305953328241,0.133214358694,0.537940372141,0.505480227142,0.246782349242,0.537490032678,0.537930244898
5846,2012030102,0.291324979144,0.108811499889,0.537938373967,0.502921181179,0.224128190088,0.537442126401,0.537912649558
5847,2012030103,0.275489450375,0.096960938811,0.53794414011,0.500191531637,0.198282010932,0.53739232085,0.537894938547
5848,2012030104,0.257439621578,0.0918303753841,0.537964224831,0.497284546827,0.171692029533,0.537342356937,0.537879321009
5849,2012030105,0.236544096267,0.0897197207849,0.538009970024,0.494194066185,0.147525344302,0.53729564795,0.537870114079
5850,2012030106,0.212967660454,0.0888687618817,0.538100915292,0.490914820634,0.128038726394,0.537258643811,0.537875510351
5851,2012030107,0.187896767623,0.0885272566044,0.538270600652,0.487442953852,0.113819144254,0.537243284626,0.537910771047
5852,2012030108,0.16325472742,0.0883887906772,0.538576460069,0.483776920178,0.104189048883,0.537271430085,0.538004011642
5853,2012030109,0.140942032912,0.0883300668908,0.53911745998,0.479919238679,0.0979939318411,0.537383054701,0.53820678682
5854,2012030110,0.122109718309,0.0883014326482,0.540075083335,0.475877613925,0.0941397091247,0.537653151121,0.538608957244
5855,2012030111,0.106943194463,0.0882824215837,0.541905331996,0.469815617871,0.091791626078,0.537999061346,0.536961002528
5856,2012030112,0.0950009046283,0.0882638644633,0.546890484761,0.437076892198,0.0903793740141,0.514997501777,0.510475158165
5857,2012030301,0.370135561358,0.0888053069855,0.631436066493,0.554177560332,0.225661813759,0.594308434209,0.605077328738
5858,2012030302,0.34273672053,0.0886307187992,0.589898212849,0.54369827161,0.199916431677,0.566848257869,0.573564671491
5859,2012030303,0.316118124875,0.0885168628994,0.561958187055,0.536971800676,0.172779792807,0.551363631423,0.554811513277
5860,2012030304,0.289681553106,0.0884426013979,0.547906819803,0.530449715055,0.14788508258,0.543778098815,0.545431020959
5861,2012030305,0.262439544841,0.0883941382147,0.54180931774,0.520945879216,0.127846004906,0.54018839162,0.541088733785
5862,2012030306,0.233834327395,0.0883624793458,0.53920175627,0.504910380542,0.113358071806,0.53823813412,0.539026348436
5863,2012030307,0.204490762174,0.0883417651767,0.537795618563,0.478627611248,0.103678669186,0.536558921651,0.537776077405
5864,2012030308,0.176284762426,0.0883281793635,0.536358969438,0.440405779255,0.0975477045358,0.534037711657,0.536457952389
5865,2012030309,0.151478563586,0.0883192365612,0.533787601185,0.393666499898,0.0937937836548,0.529167438469,0.534231217814
5866,2012030310,0.131581047088,0.0883133181073,0.528331478523,0.345576778916,0.0915422356109,0.51937785224,0.529806728672
5867,2012030311,0.116858576272,0.0883093695946,0.516737326714,0.299945853562,0.09020805573,0.500557634729,0.520886234545
5868,2012030312,0.106637883273,0.0883067039783,0.493703237808,0.254164853096,0.0894228651863,0.468009460827,0.503684143016
5869,2012030313,0.0998798309054,0.0883048734167,0.453763335223,0.205982292692,0.0889624369662,0.420573832735,0.473546150645
5870,2012030314,0.0955967815268,0.0883035858544,0.397569048946,0.161004311573,0.0886928911621,0.364393061992,0.428364045851
5871,2012030315,0.0930336314472,0.0883026507237,0.334308626148,0.127673356022,0.0885351568498,0.306951991264,0.372609590993
5872,2012030316,0.0917036929362,0.0883019435929,0.270785984051,0.10777016341,0.0884428146896,0.248777371637,0.313434460569
5873,2012030317,0.0913773643862,0.0883013831455,0.208303571722,0.0974835164872,0.0883887004407,0.191120705571,0.252940235266
5874,2012030318,0.0920833110927,0.0883009161843,0.154913443614,0.0925828144736,0.0883569413751,0.144525205852,0.194509545245
5875,2012030319,0.0941517056982,0.0883005078594,0.120031062628,0.0903600238899,0.0883382666838,0.116357372268,0.150066103438
5876,2012030320,0.0983000170888,0.0883001352986,0.102056633749,0.0894059865987,0.0883272601719,0.103288159528,0.127062106306
5877,2012030321,0.10566714026,0.0882997834525,0.0940076333982,0.0890518415593,0.0883207552314,0.0991490815311,0.122390516714
5878,2012030322,0.117299106491,0.088299442384,0.0906347140432,0.088992816158,0.0883168983845,0.100075033282,0.130697664536
5879,2012030323,0.131767179057,0.0882991054985,0.0892605870759,0.0890850147863,0.0883146031429,0.104517698001,0.148211778615
5880,2012030400,0.437993279887,0.0914671873455,0.504845715288,0.376813479473,0.201715248352,0.506070444335,0.525268342198
5881,2012030401,0.409837447844,0.0903850368772,0.472429032924,0.327417217728,0.171314371037,0.476836838912,0.511924447355
5882,2012030402,0.379043516192,0.0896725589427,0.422857729489,0.279084149536,0.145491222891,0.431610589249,0.487073701987
5883,2012030403,0.346645256983,0.089204534431,0.363145985005,0.22933001049,0.125814970199,0.3739578918,0.446098676857
5884,2012030404,0.313241595325,0.0888974604308,0.303045223129,0.180389332996,0.112069846796,0.31127534388,0.388896189733
5885,2012030405,0.279025117823,0.0886960839524,0.243543688616,0.140674079901,0.103039219465,0.247046816879,0.32103147229
5886,2012030406,0.244358154683,0.0885640207573,0.185471418748,0.115014108379,0.0973345758689,0.186027004998,0.249283457371
5887,2012030407,0.210436532641,0.0884773813882,0.139323410239,0.10105775219,0.0938129366474,0.139370861771,0.183673892876
5888,2012030408,0.179289893908,0.0884205062688,0.111661741933,0.0941942942002,0.0916649196371,0.11191181563,0.13662213439
5889,2012030409,0.152923164701,0.0883831389824,0.0982108008381,0.0909854179836,0.0903611874511,0.0985169614567,0.110297033279
5890,2012030410,0.13236361407,0.0883585637524,0.0923641005491,0.089519364116,0.0895702168671,0.092598348677,0.0977959929397
5891,2012030411,0.117425417768,0.0883423826403,0.0899472514867,0.0888559656502,0.089089136148,0.0900940111751,0.0923234356494
5892,2012030412,0.107143561296,0.0883317144449,0.0889682550584,0.088556775139,0.0887952367261,0.0890516723287,0.09000864791
5893,2012030413,0.100334965756,0.0883246704868,0.0885746027833,0.0884219010133,0.0886146533611,0.0886201521505,0.0890464414134
5894,2012030414,0.0959491595703,0.0883200117613,0.0884166166467,0.0883610434083,0.0885029512073,0.0884420170156,0.0886592239679
5895,2012030415,0.0931908009697,0.0883169247349,0.0883531555681,0.0883335391852,0.0884333465983,0.0883692595848,0.0885253595326
5896,2012030416,0.0915155655403,0.0883148746987,0.0883275670651,0.0883210860796,0.0883896356293,0.0883410269098,0.0885205015253
5897,2012030417,0.0905852175331,0.0883135098119,0.0883171397354,0.0883154406183,0.0883619738468,0.0883326702801,0.0886104472348
5898,2012030418,0.0902266898896,0.0883125982778,0.0883127601726,0.088312886145,0.0883444024395,0.0883348250276,0.0888123209817
5899,2012030419,0.0904142621039,0.088311987183,0.0883107594794,0.0883117465003,0.0883337011403,0.0883449977277,0.0891889117021
5900,2012030420,0.0912846978044,0.0883115755077,0.0883096477646,0.0883112680723,0.0883310609977,0.0883644404537,0.089864377075
5901,2012030421,0.0931947617029,0.0883112964123,0.0883088050005,0.088311117002,0.0883598420801,0.0883974232733,0.0910610725576
5902,2012030422,0.0968291755533,0.0883111056,0.0883079546983,0.0883111535089,0.088594917668,0.0884518546331,0.0931631419507
5903,2012030423,0.103345926336,0.0883109736638,0.0883069507902,0.0883113316521,0.0902697792623,0.0885410396491,0.0968120906864
5904,2012030500,0.47095556976,0.101648775206,0.0894749472544,0.090039408372,0.184457206691,0.0899863678144,0.0921381089084
5905,2012030613,0.111576148104,0.0883556605696,0.0883164115274,0.088316130388,0.0889649416261,0.0883170961056,0.0883365651589
5906,2012030614,0.116234349688,0.0883539486596,0.0883203054463,0.0883155652488,0.0890652797835,0.0883169852664,0.0883469777722
5907,2012030615,0.121724215208,0.0883523788445,0.0883267499199,0.0883150507255,0.0891855032366,0.0883173712428,0.0883700126937
5908,2012030616,0.128155089163,0.0883509429869,0.0883374065002,0.0883145829069,0.089332315884,0.0883188446451,0.0884194038249
5909,2012030617,0.135639295234,0.0883496333478,0.0883550198284,0.0883141646186,0.089516299097,0.0883227653125,0.0885239040297
5910,2012030618,0.144292167039,0.0883484426228,0.0883841237739,0.0883138160308,0.0897547692961,0.0883322578128,0.0887436016275
5911,2012030619,0.154237052361,0.0883473640163,0.0884322070838,0.0883136027214,0.0900768745481,0.0883544948037,0.0892036278968
5912,2012030620,0.165620883516,0.0883463915335,0.0885116353555,0.0883137094428,0.0905326767025,0.0884059301557,0.0901626664052
5913,2012030621,0.178649015701,0.0883455212368,0.0886428135841,0.0883146334782,0.0912092489809,0.0885242706367,0.0921473748983
5914,2012030622,0.193628454583,0.0883447566565,0.0888593715683,0.0883176908392,0.0922588545774,0.0887957487382,0.0961960299947
5915,2012030623,0.20959646088,0.0883441320208,0.0892166143184,0.0883263405746,0.0939470524679,0.0894166547034,0.104220587355
5916,2012030700,0.538595251651,0.432902359715,0.526555382098,0.180824924184,0.536427373525,0.202971311003,0.294132684925
5917,2012030701,0.53872308935,0.433028565981,0.530730421141,0.174418675261,0.536616792505,0.197387182789,0.287863055299
5918,2012030702,0.538872825938,0.433075435803,0.533418203991,0.168252096,0.536783230228,0.191973543469,0.281738650195
5919,2012030703,0.539049344616,0.43304006903,0.535131771686,0.162342106709,0.536929826483,0.186732067738,0.275766008518
5920,2012030704,0.53925836645,0.432919633497,0.536217466149,0.156702693716,0.537059115752,0.181663921815,0.269948906361
5921,2012030705,0.539506624336,0.432711389889,0.536902649845,0.151344628811,0.537173248687,0.176769951652,0.264289374053
5922,2012030706,0.539802057745,0.432412718923,0.53733401625,0.146275330255,0.537274085953,0.172050701468,0.25878808262
5923,2012030707,0.54015403382,0.432021150907,0.537605200325,0.141498861443,0.537363250767,0.167506391311,0.25344458059
5924,2012030708,0.540573597987,0.431534398223,0.537775578227,0.137016052292,0.537442166443,0.163136893202,0.248257516665
5925,2012030709,0.541073756077,0.430950393391,0.537882661566,0.132824722586,0.537512087596,0.158941725088,0.243224907012
5926,2012030710,0.541669788682,0.430267344677,0.537950117737,0.128919984754,0.537574128692,0.154920085431,0.238344515096
5927,2012030711,0.542379583587,0.429483861421,0.537992908651,0.125294606307,0.537629292573,0.151070973206,0.233614475186
5928,2012030712,0.54322307866,0.428599373684,0.538020575624,0.12193942209,0.537678501929,0.147393493057,0.22903443409
5929,2012030713,0.544162914751,0.427615810078,0.538039357525,0.118843811262,0.537722603394,0.143887572993,0.224607787646
5930,2012030714,0.541753342251,0.426544664216,0.538053598136,0.115996314985,0.53775826392,0.140555615709,0.220346217622
5931,2012030715,0.518563068326,0.425437122471,0.53806637773,0.113385624776,0.537305102891,0.13740627714,0.216279035344
5932,2012030716,0.51691691043,0.424512444009,0.53800809816,0.11100256742,0.517360431486,0.134463093316,0.212472427229
5933,2012030717,0.518827422052,0.424696924714,0.528388989711,0.108844731911,0.506379318,0.131783759528,0.209064793792
5934,2012030718,0.521146551846,0.429739144392,0.506876144995,0.106927550432,0.506269372398,0.129480273052,0.20607697906
5935,2012030719,0.523878710067,0.452316392537,0.506563200216,0.105280606765,0.506312570762,0.126406167627,0.193318727582
5936,2012030720,0.527098187247,0.512879204167,0.506662189742,0.102047017171,0.506371823536,0.103852954667,0.175316543254
5937,2012030721,0.530903802175,0.586710068949,0.506834966539,0.0780480033873,0.506459316137,0.0991473611022,0.180281104398
5938,2012030722,0.535435306592,0.623741968564,0.507131038335,0.0747316768379,0.506598843579,0.107693197159,0.193973510097
5939,2012030723,0.540905374332,0.633556811905,0.507637927404,0.082136283556,0.506832749762,0.126899372848,0.218697985794
5940,2012030800,0.728969212376,0.538099703903,0.71912528346,0.535909998963,0.659999690378,0.53740084294,0.538319889914
5941,2012030801,0.7313587169,0.538125407412,0.722185625373,0.535694003353,0.674002282858,0.537430527177,0.538613692753
5942,2012030802,0.734435116995,0.538212589886,0.726246622502,0.535451402956,0.686881776907,0.537414687583,0.53879286501
5943,2012030803,0.73841664245,0.538557939561,0.732919401232,0.535183719821,0.699256869421,0.537387938819,0.538961377439
5944,2012030804,0.743429281219,0.539993361106,0.744589174603,0.534889900132,0.711256489937,0.537360266144,0.539150444917
5945,2012030805,0.742621504442,0.545905957977,0.746415519568,0.534568162742,0.703578501847,0.537335320244,0.539372719881
5946,2012030806,0.728758348714,0.56802707077,0.773425792821,0.534216618814,0.711128901399,0.537315419303,0.539636846795
5947,2012030807,0.738395766565,0.627320481481,0.83671835072,0.53383372516,0.732629413627,0.537303109652,0.539951430281
5948,2012030808,0.752493304054,0.704264078566,0.930328002036,0.533419120138,0.761498442362,0.537301607026,0.540318934069
5949,2012030809,0.770288102124,0.746166787475,1.04773471669,0.532974555777,0.800263701262,0.537287258858,0.540271653122
5950,2012030810,0.792414388379,0.759205929173,1.16871980412,0.532433558212,0.851588844591,0.535559678334,0.525388075069
5951,2012030811,0.819467181067,0.762525230064,1.36358919034,0.527577574071,0.948717105633,0.512574181991,0.510823271604
5952,2012030812,0.85194174449,0.763361100877,1.43554049597,0.502846868308,1.08122257099,0.506161364794,0.511143305814
5953,2012031001,1.2360223711,0.630381652225,1.32462096621,0.606088341037,1.2636176981,0.611175437189,0.649543960601
5954,2012031002,1.17918490001,0.654469445522,1.32393199427,0.592047541616,1.23431350386,0.596038788951,0.632609453446
5955,2012031003,1.11750514604,0.680541010855,1.32185951112,0.579812876424,1.18804286042,0.582746446757,0.615683949568
5956,2012031004,1.04141972363,0.704774961038,1.31855645708,0.569599189668,1.13380790694,0.571688234585,0.599938428923
5957,2012031005,0.958728623387,0.724493797295,1.3164478025,0.561338746205,1.07710160882,0.562856335973,0.586096231237
5958,2012031006,0.883130392846,0.73889994312,1.32034790541,0.554774974209,1.00875158654,0.555961010178,0.573657957301
5959,2012031007,0.822233922369,0.748603072228,1.33117266338,0.549534392016,0.930549752797,0.549738421479,0.551831496639
5960,2012031008,0.777383942762,0.754764896513,1.33848625286,0.544888043707,0.857510425518,0.532943662773,0.528300949008
5961,2012031009,0.746350064801,0.758513309194,1.32273759766,0.535267954635,0.79784014982,0.513618332381,0.521264234522
5962,2012031010,0.72574709767,0.760717088869,1.25823444828,0.511503843693,0.751533170193,0.509302839555,0.517111437943
5963,2012031011,0.712397141976,0.76197047793,1.16658345528,0.502324419269,0.714508763671,0.506629214308,0.514042465753
5964,2012031012,0.703803813874,0.7626516032,1.08723869662,0.496822768242,0.681730841313,0.503744022913,0.511703832384
5965,2012031013,0.69814980441,0.762987346532,1.01873820175,0.489856678045,0.649356772514,0.5001244778,0.509855127328
5966,2012031014,0.694113047031,0.763101813141,0.958453595669,0.480398111235,0.616382341608,0.495225371767,0.508303121652
5967,2012031015,0.690637083822,0.763025524102,0.908418716913,0.467828111763,0.584971287863,0.488443465725,0.506894428832
5968,2012031016,0.686693735261,0.761681129635,0.865527997405,0.452148459225,0.55849582079,0.479266134905,0.505520243222
5969,2012031017,0.68104884104,0.741220850918,0.786081974181,0.434684095151,0.538865430829,0.467659313523,0.504137306727
5970,2012031018,0.672099168508,0.729965544424,0.698027839279,0.418692815462,0.525657995988,0.454662933148,0.502593549513
5971,2012031019,0.658034837235,0.727811873363,0.668842627589,0.408846469665,0.516276672717,0.439597596172,0.491431691903
5972,2012031020,0.637784520818,0.724293811325,0.638673169098,0.407731728548,0.500552939476,0.366164225084,0.401929435647
5973,2012031021,0.612327117465,0.717755094584,0.604613209908,0.393995169407,0.447736462581,0.316020296533,0.380054870259
5974,2012031022,0.57872756541,0.705824277485,0.571840329357,0.312455603915,0.39756300394,0.320262192638,0.359495018157
5975,2012031023,0.506987424323,0.684849397312,0.540179941826,0.29433993021,0.389438526456,0.322754179071,0.324862049206
5976,2012031100,0.735057849286,0.626933137927,1.10661823969,0.632320834404,0.732537468586,0.594758273701,0.677741977115
5977,2012031101,0.732534504918,0.615698794576,1.01695796537,0.619251073425,0.722749615743,0.60263486611,0.678554988827
5978,2012031102,0.728979296731,0.605846234906,0.933111580325,0.604664023056,0.703673843628,0.600882631562,0.675205557855
5979,2012031103,0.725733696978,0.598234488854,0.862932499219,0.590820935429,0.679293970859,0.58891114816,0.645440393307
5980,2012031104,0.722716906103,0.59383379686,0.813121173277,0.578547192903,0.650856328266,0.558829882811,0.623640531723
5981,2012031105,0.71919750927,0.593769183352,0.782171126341,0.566723611319,0.620481772234,0.540946084204,0.60517771559
5982,2012031106,0.713509355616,0.59926213517,0.757573429815,0.543424620466,0.589081930854,0.532436226628,0.588389249229
5983,2012031107,0.700505630299,0.611108823424,0.73284086175,0.522421291806,0.555185999984,0.525762153037,0.573919329187
5984,2012031108,0.673620506185,0.621301331652,0.707716278154,0.514856915952,0.530947829113,0.520051622405,0.561926697258
5985,2012031109,0.645683083961,0.623610205295,0.681015616277,0.508862372179,0.51923018085,0.514779554997,0.553244092762
5986,2012031110,0.618240669977,0.647443380373,0.65079245073,0.502535003568,0.512966753265,0.509401669717,0.54595790151
5987,2012031111,0.588813816715,0.670037094027,0.617346615818,0.494987300904,0.508791962671,0.503549555684,0.498107227453
5988,2012031112,0.561458973396,0.6866893421,0.584528269305,0.485273860157,0.504765692416,0.495055443146,0.584403990018
5989,2012031113,0.540119057381,0.695400614716,0.55471232328,0.472424777368,0.498681910852,0.415190557894,0.553153774487
5990,2012031114,0.52558782759,0.693676721074,0.500592588424,0.455682317185,0.486977834228,0.352137941699,0.492372597965
5991,2012031115,0.516261858074,0.60915590104,0.37664432698,0.433871757644,0.464106961335,0.403378100054,0.480194858514
5992,2012031116,0.50963368631,0.53225716588,0.318062668768,0.379935488948,0.424855774681,0.378541455134,0.464652925353
5993,2012031117,0.502689362469,0.44460267621,0.330572309221,0.275455155178,0.372150216739,0.348289229823,0.449004261994
5994,2012031118,0.491420245158,0.442904921029,0.371241202547,0.250244586233,0.320037230863,0.307825773397,0.433430168772
5995,2012031119,0.471550292183,0.462746712065,0.385911964379,0.235766888802,0.279232985339,0.265132376327,0.392285219774
5996,2012031120,0.444176824589,0.368461546477,0.376807760523,0.156997736411,0.24849158528,0.240143630057,0.347611875718
5997,2012031121,0.41891161625,0.115795549639,0.342960567217,0.2052612806,0.227836665199,0.259711034555,0.279087532517
5998,2012031122,0.396295928577,0.0955623598942,0.278922247688,0.305355170276,0.225757713218,0.231787281944,0.236457406989
5999,2012031123,0.361957366585,0.140794501525,0.206247263725,0.313307425801,0.240450517993,0.176158992786,0.147343686443
6000,2012031200,0.629985238087,0.558653911016,0.524455285253,0.54742361001,0.541536732198,0.335374145404,0.84537314033
6001,2012031313,0.437167151334,0.346397175597,0.318191606565,0.451807732616,0.278012524846,0.462511075569,0.500843931966
6002,2012031314,0.399230557928,0.23903933516,0.241705623448,0.367828084973,0.239108493126,0.444207063654,0.455605249566
6003,2012031315,0.355907501091,-0.0337637951511,0.217500714496,0.275632815985,0.196893185539,0.420403117925,0.407704143485
6004,2012031316,0.312678947662,0.0114146183505,0.185153140611,0.188590201188,0.152644478118,0.381801058571,0.350589331741
6005,2012031317,0.272601105973,-0.0567662147429,0.134854226582,0.245030454835,0.114605651188,0.335509869207,0.300897609935
6006,2012031318,0.232749438998,-0.11197422994,0.18484498268,0.308176409212,0.0887134518262,0.28437182528,0.264692018691
6007,2012031319,0.191724442913,-0.149091689759,0.27986115524,0.331722587498,0.0739674093865,0.229884074904,0.228734193071
6008,2012031320,0.15389049905,-0.172301242734,0.338083247745,0.344551915343,0.0663963991669,0.197181208993,0.183008994539
6009,2012031321,0.124871504452,-0.185945393342,0.362097773831,0.349524594755,0.062680129258,0.18181765695,0.120449682394
6010,2012031322,0.106030920594,-0.19035576484,0.368594499838,0.338279641469,0.0608613015527,0.161102985178,0.0459045665823
6011,2012031323,0.0950239648347,-0.181649891258,0.36613696283,0.307275605633,0.0599407970936,0.119978991699,0.00340333016246
6012,2012031400,0.523833403105,0.468034924646,0.60894626516,0.567012153382,0.465469883204,0.470754944206,1.01863566909
6013,2012031401,0.509785037737,0.423335296075,0.620340045717,0.564364177576,0.424158963361,0.400016696118,0.908269397612
6014,2012031402,0.484885936102,0.366264547708,0.619099563064,0.549502294695,0.377991914816,0.396889993972,0.804192543052
6015,2012031403,0.446820352135,0.311374833318,0.607767284701,0.541273225935,0.334604714897,0.497124862918,0.731527986366
6016,2012031404,0.399968860371,0.263320572115,0.609779986371,0.539694425913,0.296063725187,0.608375336235,0.696994760807
6017,2012031405,0.355276225556,0.215455015448,0.610948922322,0.5414601255,0.257928240862,0.678960681362,0.709510896859
6018,2012031406,0.321134489286,0.164061089736,0.605457178494,0.541812321722,0.215743246556,0.705759803439,0.74925069557
6019,2012031407,0.297487947586,0.117200266356,0.595821156354,0.538845716569,0.172451485494,0.71276554312,0.774696979638
6020,2012031408,0.278947194504,0.0839258657491,0.584668282137,0.523802666761,0.136750090632,0.698223966156,0.738535296411
6021,2012031409,0.259106426284,0.0638466659068,0.57350404882,0.469622759955,0.113389060343,0.62790541766,0.654731240701
6022,2012031410,0.232940420598,0.0518000878509,0.563134170585,0.504585634742,0.100478703447,0.596484366455,0.613059625966
6023,2012031411,0.199474384039,0.0435541972291,0.554088168149,0.48578726228,0.0940166148758,0.571344422978,0.570319439683
6024,2012031412,0.163797030951,0.0367994659573,0.54641643499,0.457313929406,0.0909425768758,0.536793564492,0.517687446495
6025,2012031413,0.133612169494,0.0304638509115,0.533870064302,0.441249363089,0.0895152175634,0.495488606173,0.453191782392
6026,2012031414,0.112842619948,0.0240902189419,0.46826035564,0.429555639179,0.0888596422445,0.446979930244,0.378116011501
6027,2012031415,0.100490033133,0.0175020271888,0.360104046208,0.414169809718,0.0885599037592,0.384254825601,0.3148285293
6028,2012031416,0.0937262707091,0.0106492951332,0.389617216484,0.396975009222,0.0884230527572,0.319783064482,0.263862845803
6029,2012031417,0.0901320707128,0.00354131129607,0.453174761895,0.379458243666,0.0883605453721,0.27166500954,0.214322651012
